timestamp,vx,vy,vz,vmag
1.679,0.0308927,8.65842e-05,-5.20548e-06,0.0308928
1.726,0.027073,0.000107088,-5.82037e-06,0.0270732
1.781,0.0176908,4.02789e-05,-2.43683e-06,0.0176909
1.827,0.0138783,3.45896e-05,-2.02695e-06,0.0138784
timestamp,vx,vy,vz,vmag
0,0.000106367,4.6701e-07,-2.39118e-08,0.000106368
0.009,-1.95092e-05,1.30713e-07,-6.71165e-09,1.95096e-05
0.06,-0.0020376,9.1588e-09,3.89022e-11,0.0020376
0.109,-0.00424971,7.77169e-07,-3.072e-08,0.00424971
0.159,-0.00878746,-1.50895e-06,6.08605e-08,0.00878746
0.208,-0.0134074,4.11728e-06,-1.66917e-07,0.0134074
0.259,-0.0197236,-7.19757e-06,3.01442e-07,0.0197236
0.308,-0.0248794,-7.90628e-07,1.81802e-08,0.0248794
0.361,-0.0322448,-9.06053e-05,4.14935e-06,0.0322449
0.408,-0.0369826,-0.00012757,5.79295e-06,0.0369828
0.457,-0.0426255,-0.000155852,7.41006e-06,0.0426258
0.508,-0.0493465,-0.00015617,7.74156e-06,0.0493467
0.559,-0.0563101,-0.000223009,1.20844e-05,0.0563106
0.609,-0.0623853,-0.000226057,1.261e-05,0.0623857
0.658,-0.0681274,-0.000260264,1.60584e-05,0.0681279
0.708,-0.0742237,-0.00026231,1.68076e-05,0.0742242
0.757,-0.0790501,-0.000255133,1.83894e-05,0.0790505
0.81,-0.0850043,-0.000389134,2.78901e-05,0.0850052
0.858,-0.0866679,-0.000285355,2.36425e-05,0.0866684
0.907,-0.0878722,-0.000195973,1.81517e-05,0.0878724
0.958,-0.0887494,-0.000245683,2.40227e-05,0.0887497
1.007,-0.089209,-0.000158615,1.78088e-05,0.0892091
1.058,-0.0895105,-0.000218111,2.47031e-05,0.0895107
1.107,-0.0896591,-0.000135776,1.79411e-05,0.0896592
1.156,-0.0888313,-4.94699e-05,1.10015e-05,0.0888313
1.209,-0.0864661,-0.000192167,2.46485e-05,0.0864664
1.256,-0.0836211,2.74556e-05,3.29013e-06,0.0836211
1.306,-0.0787816,6.06374e-05,-6.27276e-07,0.0787816
1.356,-0.073295,8.91945e-05,-4.47543e-06,0.073295
1.409,-0.0658473,-6.54075e-06,5.12666e-06,0.0658473
1.458,-0.0603304,5.60594e-05,-2.59733e-06,0.0603305
1.506,-0.0555589,0.000112892,-9.98337e-06,0.055559
1.556,-0.0493734,0.00011295,-1.09749e-05,0.0493735
1.611,-0.040796,4.09115e-05,-3.15423e-06,0.040796
1.659,-0.0350337,7.85282e-05,-8.55504e-06,0.0350338
1.705,-0.0313905,0.00012125,-1.43616e-05,0.0313908
1.761,-0.0219148,6.66162e-05,-7.94678e-06,0.0219149
1.808,-0.0169304,4.33454e-05,-5.08736e-06,0.0169304
1.859,-0.0104634,2.43328e-05,-2.82367e-06,0.0104634
timestamp,vx,vy,vz,vmag
0,-4.1902e-05,1.8391e-07,-2.28065e-08,4.19024e-05
0.03,-0.000847396,-7.02955e-09,7.54175e-10,0.000847396
0.078,-0.00315157,3.32069e-07,-4.52425e-08,0.00315157
0.129,-0.00636086,-7.80558e-08,1.11535e-08,0.00636086
0.179,-0.01227,6.57827e-08,-1.08139e-08,0.01227
0.228,-0.0164624,-7.1144e-06,1.03486e-06,0.0164624
0.281,-0.024258,-6.862e-05,9.61811e-06,0.0242581
0.328,-0.0281768,-7.0688e-05,1.00092e-05,0.0281769
0.38,-0.0363378,-0.000123969,1.78701e-05,0.0363381
0.426,-0.039393,-7.959e-05,1.17474e-05,0.0393931
0.478,-0.0472261,-0.000154179,2.32572e-05,0.0472263
0.53,-0.0537961,-0.000174065,2.69364e-05,0.0537964
0.58,-0.0610812,-0.00028524,4.50896e-05,0.0610819
0.626,-0.0642215,-0.000147544,2.45086e-05,0.0642217
0.677,-0.0713737,-0.000247758,4.22406e-05,0.0713742
0.727,-0.076814,-0.000208827,3.69949e-05,0.0768143
0.779,-0.0830635,-0.00040185,7.23344e-05,0.0830645
